HLTH-335-501,44,16,6,1,0,67,3.537,0,0,0,0,0,67,TISONE C
,65.67%,23.88%,8.96%,1.49%,0.00%,,,,,,,,,
HLTH-335-598,57,1,1,0,0,59,3.949,0,0,0,0,0,59,IDOKO E
,96.61%,1.69%,1.69%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-335-599,56,2,0,0,0,58,3.965,0,0,0,0,0,58,LIN C
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,223,44,12,1,0,280,3.746,0,0,0,0,0,280,
,79.64%,15.71%,4.29%,0.36%,0.00%,,,,,,,,,
HLTH-342-500,69,4,0,0,0,73,3.945,0,0,0,0,0,73,RAHN R
,94.52%,5.48%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-342-501,72,5,0,0,0,77,3.935,0,0,0,0,0,77,RAHN R
,93.51%,6.49%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-342-598,11,4,1,1,0,17,3.47,0,0,0,1,0,18,RUSSELL A
,64.71%,23.53%,5.88%,5.88%,0.00%,,,,,,,,,
HLTH-342-599,51,43,11,0,4,109,3.256,0,0,0,6,0,115,RUSSELL A
,46.79%,39.45%,10.09%,0.00%,3.67%,,,,,,,,,
COURSE TOTAL:,203,56,12,1,4,276,3.641,0,0,0,7,0,283,
,73.55%,20.29%,4.35%,0.36%,1.45%,,,,,,,,,
HLTH-353-500,45,38,4,0,0,87,3.471,0,0,0,0,0,87,SANDLIN M
,51.72%,43.68%,4.60%,0.00%,0.00%,,,,,,,,,
HLTH-353-501,42,35,5,0,0,82,3.451,0,0,0,0,0,82,SANDLIN M
,51.22%,42.68%,6.10%,0.00%,0.00%,,,,,,,,,
HLTH-353-599,76,3,0,0,0,79,3.962,0,0,0,0,0,79,BARRY A
,96.20%,3.80%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,163,76,9,0,0,248,3.62,0,0,0,0,0,248,
,65.73%,30.65%,3.63%,0.00%,0.00%,,,,,,,,,
HLTH-354-599,575,102,20,1,2,700,3.781,0,0,0,6,0,706,HANIK B
,82.14%,14.57%,2.86%,0.14%,0.29%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,575,102,20,1,2,700,3.781,0,0,0,6,0,706,
,82.14%,14.57%,2.86%,0.14%,0.29%,,,,,,,,,
HLTH-403-500,19,18,2,0,0,39,3.435,0,0,0,0,0,39,WYLIE W
,48.72%,46.15%,5.13%,0.00%,0.00%,,,,,,,,,
HLTH-403-501,19,16,6,0,0,41,3.317,0,0,0,2,0,43,WYLIE W
,46.34%,39.02%,14.63%,0.00%,0.00%,,,,,,,,,
HLTH-403-502,7,6,6,0,0,19,3.052,0,0,0,0,0,19,WYLIE W
,36.84%,31.58%,31.58%,0.00%,0.00%,,,,,,,,,
HLTH-403-599,30,23,4,1,1,59,3.355,0,0,0,1,0,60,BARRY A
,50.85%,38.98%,6.78%,1.69%,1.69%,,,,,,,,,
COURSE TOTAL:,75,63,18,1,1,158,3.329,0,0,0,3,0,161,
,47.47%,39.87%,11.39%,0.63%,0.63%,,,,,,,,,
HLTH-407-500,72,2,1,0,0,75,3.946,0,0,0,0,0,75,TISONE C
,96.00%,2.67%,1.33%,0.00%,0.00%,,,,,,,,,
HLTH-407-501,56,2,0,0,0,58,3.965,0,0,0,0,0,58,TISONE C
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,128,4,1,0,0,133,3.954,0,0,0,0,0,133,
,96.24%,3.01%,0.75%,0.00%,0.00%,,,,,,,,,
HLTH-410-500,21,6,0,0,0,27,3.777,0,0,0,0,0,27,RAHN R
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-410-501,27,8,0,0,0,35,3.771,0,0,0,0,0,35,FEHR S
,77.14%,22.86%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-410-598,35,23,0,0,0,58,3.603,0,0,0,1,0,59,APOSTOLOPOULOS Y
,60.34%,39.66%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-410-599,36,18,4,0,1,59,3.491,0,0,0,0,0,59,LEMKE M
,61.02%,30.51%,6.78%,0.00%,1.69%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,119,55,4,0,1,179,3.625,0,0,0,1,0,180,
,66.48%,30.73%,2.23%,0.00%,0.56%,,,,,,,,,
HLTH-415-501,14,3,0,0,0,17,3.823,0,0,0,0,0,17,MCNEILL E
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-415-502,24,17,2,0,0,43,3.511,0,0,0,0,0,43,MCNEILL E
,55.81%,39.53%,4.65%,0.00%,0.00%,,,,,,,,,
HLTH-415-503,19,21,2,0,0,42,3.404,0,0,0,0,0,42,MCNEILL E
,45.24%,50.00%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,57,41,4,0,0,102,3.519,0,0,0,0,0,102,
,55.88%,40.20%,3.92%,0.00%,0.00%,,,,,,,,,
HLTH-421-501,10,9,6,0,0,25,3.16,0,0,0,0,0,25,MCNEILL E
,40.00%,36.00%,24.00%,0.00%,0.00%,,,,,,,,,
HLTH-421-502,4,15,5,0,0,24,2.958,0,0,0,0,0,24,MCNEILL E
,16.67%,62.50%,20.83%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,24,11,0,0,49,3.061,0,0,0,0,0,49,
,28.57%,48.98%,22.45%,0.00%,0.00%,,,,,,,,,
HLTH-425-500,21,11,2,0,0,34,3.558,0,0,0,0,0,34,SHIPLEY M
,61.76%,32.35%,5.88%,0.00%,0.00%,,,,,,,,,
HLTH-425-501,13,8,2,0,0,23,3.478,0,0,0,0,0,23,SHIPLEY M
,56.52%,34.78%,8.70%,0.00%,0.00%,,,,,,,,,
HLTH-425-502,18,10,0,0,0,28,3.642,0,0,0,0,0,28,SHIPLEY M
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,52,29,4,0,0,85,3.564,0,0,0,0,0,85,
,61.18%,34.12%,4.71%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-429-501,23,14,1,1,0,39,3.512,0,0,0,2,0,41,NICKSIC H
,58.97%,35.90%,2.56%,2.56%,0.00%,,,,,,,,,
HLTH-429-502,22,4,3,0,0,29,3.655,0,0,0,1,0,30,NICKSIC H
,75.86%,13.79%,10.34%,0.00%,0.00%,,,,,,,,,
HLTH-429-598,33,23,1,1,0,58,3.517,0,0,0,1,0,59,BROWN J
,56.90%,39.66%,1.72%,1.72%,0.00%,,,,,,,,,
HLTH-429-599,34,22,1,0,0,57,3.578,0,0,0,1,0,58,BROWN J
,59.65%,38.60%,1.75%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,112,63,6,2,0,183,3.557,0,0,0,5,0,188,
,61.20%,34.43%,3.28%,1.09%,0.00%,,,,,,,,,
HLTH-440-900,32,0,0,0,0,32,4,0,0,0,0,0,32,SHERMAN L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-440-901,31,1,0,0,0,32,3.968,0,0,0,0,0,32,RAHN R
,96.88%,3.13%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-440-930,16,4,1,0,0,21,3.714,0,0,0,0,0,21,GUNNELS E
,76.19%,19.05%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,79,5,1,0,0,85,3.917,0,0,0,0,0,85,
,92.94%,5.88%,1.18%,0.00%,0.00%,,,,,,,,,
HLTH-445-500,38,3,0,0,0,41,3.926,0,0,0,0,0,41,WARD S
,92.68%,7.32%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-445-501,19,2,0,0,0,21,3.904,0,0,0,0,0,21,WARD S
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-445-502,19,2,0,0,0,21,3.904,0,0,0,0,0,21,WARD S
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,76,7,0,0,0,83,3.915,0,0,0,0,0,83,
,91.57%,8.43%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-482-911,8,10,1,0,0,19,3.368,0,0,0,0,0,19,BAETGE C
,42.11%,52.63%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,10,1,0,0,19,3.368,0,0,0,0,0,19,
,42.11%,52.63%,5.26%,0.00%,0.00%,,,,,,,,,
HLTH-484-500,5,0,0,0,0,5,4,0,0,0,0,0,5,CLARK H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-484-551,21,0,0,0,0,21,4,0,0,0,0,0,21,CLARK H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,0,0,0,0,26,4,0,0,0,0,0,26,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-485-509,4,0,1,0,0,5,3.6,0,0,0,0,0,5,SANDLIN M
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,1,0,0,5,3.6,0,0,0,0,0,5,
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
HLTH-605-600,3,4,1,0,0,8,3.25,0,0,0,0,0,8,BARRY A
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,1,0,0,8,3.25,0,0,0,0,0,8,
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
HLTH-611-699,5,3,0,0,0,8,3.625,0,0,0,0,0,8,BARRY A
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-611-701,4,1,0,0,0,5,3.8,0,0,0,0,0,5,BARRY A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,0,0,0,13,3.692,0,0,0,0,0,13,
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-630-600,10,0,0,0,0,10,4,0,0,0,0,0,10,SHERMAN L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-634-699,10,0,0,0,0,10,4,0,0,0,0,0,10,BAETGE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-634-700,5,0,0,0,0,5,4,0,0,0,0,0,5,BAETGE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-635-700,3,3,0,0,0,6,3.5,0,0,0,0,0,6,BAETGE C
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,0,0,0,6,3.5,0,0,0,0,0,6,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-639-600,11,0,0,0,0,11,4,1,0,0,0,0,12,HARVEY I
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,1,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-640-699,4,1,2,0,1,8,2.875,0,0,0,0,0,8,GREEN L
,50.00%,12.50%,25.00%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,4,1,2,0,1,8,2.875,0,0,0,0,0,8,
,50.00%,12.50%,25.00%,0.00%,12.50%,,,,,,,,,
HLTH-641-701,8,6,1,0,0,15,3.466,0,0,0,0,0,15,GREEN L
,53.33%,40.00%,6.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,8,6,1,0,0,15,3.466,0,0,0,0,0,15,
,53.33%,40.00%,6.67%,0.00%,0.00%,,,,,,,,,
HLTH-644-701,9,1,0,2,0,12,3.416,0,0,0,0,0,12,CHEN L
,75.00%,8.33%,0.00%,16.67%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,2,0,12,3.416,0,0,0,0,0,12,
,75.00%,8.33%,0.00%,16.67%,0.00%,,,,,,,,,
HLTH-645-699,4,1,0,0,0,5,3.8,0,0,0,0,0,5,CHEN L
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-645-701,2,3,1,0,0,6,3.166,0,0,0,0,0,6,CHEN L
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,1,0,0,11,3.454,0,0,0,0,0,11,
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
HLTH-659-600,9,1,0,0,0,10,3.9,0,0,0,0,0,10,GOODSON P
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-002,18,5,4,0,0,27,3.518,0,0,0,0,0,27,ZABILSKI C
,66.67%,18.52%,14.81%,0.00%,0.00%,,,,,,,,,
KINE-120-004,7,16,1,1,1,26,3.038,0,0,0,0,0,26,DIXON S
,26.92%,61.54%,3.85%,3.85%,3.85%,,,,,,,,,
KINE-120-008,23,4,0,0,0,27,3.851,0,0,0,2,0,29,ZABILSKI C
,85.19%,14.81%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-016,15,5,3,1,0,24,3.416,0,0,0,1,0,25,SAFDARI S
,62.50%,20.83%,12.50%,4.17%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-120-017,5,12,1,2,2,22,2.727,1,0,0,1,0,24,DANNENBAUM J
,22.73%,54.55%,4.55%,9.09%,9.09%,,,,,,,,,
KINE-120-024,17,7,4,2,1,31,3.193,0,1,0,0,0,32,MCGOWAN A
,54.84%,22.58%,12.90%,6.45%,3.23%,,,,,,,,,
KINE-120-026,13,10,6,1,0,30,3.166,0,0,0,1,0,31,MCGOWAN A
,43.33%,33.33%,20.00%,3.33%,0.00%,,,,,,,,,
KINE-120-027,22,5,1,2,0,30,3.566,0,0,0,0,0,30,SAFDARI S
,73.33%,16.67%,3.33%,6.67%,0.00%,,,,,,,,,
KINE-120-033,19,3,1,1,0,24,3.666,0,0,0,1,0,25,CHAPMAN D
,79.17%,12.50%,4.17%,4.17%,0.00%,,,,,,,,,
KINE-120-034,21,7,1,0,0,29,3.689,0,0,0,0,0,29,CHAPMAN D
,72.41%,24.14%,3.45%,0.00%,0.00%,,,,,,,,,
KINE-120-050,26,1,1,0,1,29,3.758,0,0,0,0,0,29,METZGER C
,89.66%,3.45%,3.45%,0.00%,3.45%,,,,,,,,,
KINE-120-051,26,2,1,0,1,30,3.733,0,0,0,0,0,30,METZGER C
,86.67%,6.67%,3.33%,0.00%,3.33%,,,,,,,,,
KINE-120-055,21,6,2,0,0,29,3.655,0,0,0,0,0,29,SAFDARI S
,72.41%,20.69%,6.90%,0.00%,0.00%,,,,,,,,,
KINE-120-801,11,6,1,1,2,21,3.095,0,0,0,1,0,22,NELSON C
,52.38%,28.57%,4.76%,4.76%,9.52%,,,,,,,,,
KINE-120-802,10,7,0,1,3,21,2.952,0,0,0,2,0,23,NELSON C
,47.62%,33.33%,0.00%,4.76%,14.29%,,,,,,,,,
KINE-120-803,10,6,3,2,0,21,3.142,0,0,0,2,0,23,ISENHART M
,47.62%,28.57%,14.29%,9.52%,0.00%,,,,,,,,,
KINE-120-804,17,6,3,0,2,28,3.285,0,0,0,0,0,28,ISENHART M
,60.71%,21.43%,10.71%,0.00%,7.14%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-120-807,17,7,4,0,0,28,3.464,0,0,0,0,0,28,COADY W
,60.71%,25.00%,14.29%,0.00%,0.00%,,,,,,,,,
KINE-120-808,10,8,6,3,0,27,2.925,0,0,0,1,0,28,COADY W
,37.04%,29.63%,22.22%,11.11%,0.00%,,,,,,,,,
KINE-120-811,16,5,0,1,1,23,3.478,0,0,0,0,0,23,ISENHART M
,69.57%,21.74%,0.00%,4.35%,4.35%,,,,,,,,,
KINE-120-812,19,9,2,1,1,32,3.375,0,0,0,0,0,32,SLAGEL K
,59.38%,28.13%,6.25%,3.13%,3.13%,,,,,,,,,
KINE-120-813,24,6,4,1,1,36,3.416,0,0,0,0,0,36,SLAGEL K
,66.67%,16.67%,11.11%,2.78%,2.78%,,,,,,,,,
KINE-120-818,17,6,2,0,3,28,3.214,0,0,0,1,0,29,THORNTON M
,60.71%,21.43%,7.14%,0.00%,10.71%,,,,,,,,,
KINE-120-819,12,14,5,0,1,32,3.125,0,0,0,0,0,32,THORNTON M
,37.50%,43.75%,15.63%,0.00%,3.13%,,,,,,,,,
KINE-120-824,21,1,2,0,0,24,3.791,0,0,0,3,0,27,NETHERLAND B
,87.50%,4.17%,8.33%,0.00%,0.00%,,,,,,,,,
KINE-120-825,25,2,2,0,0,29,3.793,0,0,0,1,0,30,NETHERLAND B
,86.21%,6.90%,6.90%,0.00%,0.00%,,,,,,,,,
KINE-120-826,19,1,3,1,1,25,3.44,0,0,0,1,0,26,NETHERLAND B
,76.00%,4.00%,12.00%,4.00%,4.00%,,,,,,,,,
KINE-120-827,20,5,1,1,1,28,3.5,0,1,0,0,0,29,NETHERLAND B
,71.43%,17.86%,3.57%,3.57%,3.57%,,,,,,,,,
KINE-120-835,19,6,1,0,1,27,3.555,0,0,0,1,0,28,POOLEY-DETWILER A
,70.37%,22.22%,3.70%,0.00%,3.70%,,,,,,,,,
KINE-120-836,23,6,1,0,0,30,3.733,0,0,0,0,0,30,WILLINGHAM K
,76.67%,20.00%,3.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-120-837,22,5,1,0,0,28,3.75,0,0,0,1,0,29,WILLINGHAM K
,78.57%,17.86%,3.57%,0.00%,0.00%,,,,,,,,,
KINE-120-843,9,15,3,0,0,27,3.222,0,0,0,4,0,31,WRIGHT M
,33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
KINE-120-844,14,15,3,2,0,34,3.205,0,0,0,2,0,36,WRIGHT M
,41.18%,44.12%,8.82%,5.88%,0.00%,,,,,,,,,
KINE-120-845,15,8,7,2,0,32,3.125,0,0,0,2,0,34,WRIGHT M
,46.88%,25.00%,21.88%,6.25%,0.00%,,,,,,,,,
KINE-120-846,10,12,1,4,2,29,2.827,0,0,0,6,0,35,WRIGHT M
,34.48%,41.38%,3.45%,13.79%,6.90%,,,,,,,,,
KINE-120-847,12,8,4,1,4,29,2.793,0,0,0,0,0,29,BERTHOT P
,41.38%,27.59%,13.79%,3.45%,13.79%,,,,,,,,,
KINE-120-848,14,7,4,2,3,30,2.9,0,0,0,1,0,31,BERTHOT P
,46.67%,23.33%,13.33%,6.67%,10.00%,,,,,,,,,
KINE-120-850,24,6,0,0,0,30,3.8,0,0,0,0,0,30,SAFDARI S
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-851,30,1,0,0,0,31,3.967,0,0,0,0,0,31,BIN MOHD
,96.77%,3.23%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-853,29,0,0,0,0,29,4,0,0,0,0,0,29,BIN MOHD
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-857,7,4,6,2,1,20,2.7,0,0,0,2,0,22,WRIGHT M
,35.00%,20.00%,30.00%,10.00%,5.00%,,,,,,,,,
KINE-120-858,11,1,8,0,5,25,2.52,0,0,0,6,0,31,WRIGHT M
,44.00%,4.00%,32.00%,0.00%,20.00%,,,,,,,,,
KINE-120-872,23,4,1,0,0,28,3.785,0,0,0,1,0,29,ALVAREZ A
,82.14%,14.29%,3.57%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-120-877,22,7,1,0,0,30,3.7,0,0,0,0,0,30,LOCKLEAR A
,73.33%,23.33%,3.33%,0.00%,0.00%,,,,,,,,,
KINE-120-880,20,6,0,0,1,27,3.629,0,0,0,2,0,29,SAFDARI S
,74.07%,22.22%,0.00%,0.00%,3.70%,,,,,,,,,
KINE-120-882,25,7,1,0,0,33,3.727,0,0,0,0,0,33,SAFDARI S
,75.76%,21.21%,3.03%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,810,290,106,35,39,1280,3.403,1,2,0,46,0,1329,
,63.28%,22.66%,8.28%,2.73%,3.05%,,,,,,,,,
KINE-121-501,17,6,6,2,1,32,3.125,1,0,0,2,0,35,COHEN L
,53.13%,18.75%,18.75%,6.25%,3.13%,,,,,,,,,
KINE-121-502,13,14,6,0,1,34,3.117,1,0,0,2,0,37,COHEN L
,38.24%,41.18%,17.65%,0.00%,2.94%,,,,,,,,,
KINE-121-503,21,11,4,1,1,38,3.315,0,0,0,1,0,39,TYSON L
,55.26%,28.95%,10.53%,2.63%,2.63%,,,,,,,,,
KINE-121-504,19,10,7,1,1,38,3.184,0,0,0,1,0,39,GOMEZ D
,50.00%,26.32%,18.42%,2.63%,2.63%,,,,,,,,,
KINE-121-505,12,14,6,0,3,35,2.914,1,0,0,2,0,38,TYSON L
,34.29%,40.00%,17.14%,0.00%,8.57%,,,,,,,,,
COURSE TOTAL:,82,55,29,4,7,177,3.135,3,0,0,8,0,188,
,46.33%,31.07%,16.38%,2.26%,3.95%,,,,,,,,,
KINE-175-501,21,0,0,0,0,21,4,1,0,0,1,0,23,BEDFORD D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4,1,0,0,1,0,23,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-198-801,12,3,1,0,1,17,3.47,0,4,0,3,0,24,MCGOWAN A
