RDNG-468-700,41,13,0,0,0,54,3.759,0,0,0,0,0,54,CANTRELL E
,75.93%,24.07%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,"TEACHING, LEARNING & CULTURE",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,41,13,0,0,0,54,3.759,0,0,0,0,0,54,
,75.93%,24.07%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-612-700,17,1,0,0,0,18,3.944,0,0,0,0,0,18,MATTHEWS S
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,0,0,0,18,3.944,0,0,0,0,0,18,
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-620-700,14,0,0,0,1,15,3.733,0,0,0,0,0,15,JOSHI R
,93.33%,0.00%,0.00%,0.00%,6.67%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,1,15,3.733,0,0,0,0,0,15,
,93.33%,0.00%,0.00%,0.00%,6.67%,,,,,,,,,
RDNG-642-100,3,2,0,0,0,5,3.6,0,0,0,0,0,5,TAYLOR B
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.6,0,0,0,0,0,5,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-649-100,16,5,0,0,0,21,3.761,0,0,0,0,0,21,MATTHEWS S
,76.19%,23.81%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,5,0,0,0,21,3.761,0,0,0,0,0,21,
,76.19%,23.81%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-674-700,8,0,0,0,0,8,4,0,0,0,0,1,9,RUPLEY W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,1,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEED-602-300,50,0,0,0,0,50,4,0,0,0,0,0,50,KELLY L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SUMMER 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,"TEACHING, LEARNING & CULTURE",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,50,0,0,0,0,50,4,0,0,0,0,0,50,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEED-649-100,30,0,0,0,0,30,4,0,0,0,0,0,30,WEBER N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEED-649-102,10,0,0,0,0,10,4,0,0,0,0,0,10,KELLY L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,0,0,0,0,40,4,0,0,0,0,0,40,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1004,97,17,6,8,1132,3.84,5,0,0,5,2,1144,
,88.69%,8.57%,1.50%,0.53%,0.71%,,,,,,,,,
COLLEGE TOTAL:,4313,1036,283,57,78,5767,3.658,26,82,5,49,37,5966,
,74.79%,17.96%,4.91%,0.99%,1.35%,,,,,,,,,
