POLS-209-903,7,9,4,3,0,23,2.869,1,0,0,0,0,24,GEVA N
,30.43%,39.13%,17.39%,13.04%,0.00%,,,,,,,,,
POLS-209-904,6,9,4,1,1,21,2.857,0,0,0,1,2,24,HILL K
,28.57%,42.86%,19.05%,4.76%,4.76%,,,,,,,,,
POLS-209-905,4,7,1,2,2,16,2.562,2,0,0,5,0,23,HOLLENBACH F
,25.00%,43.75%,6.25%,12.50%,12.50%,,,,,,,,,
POLS-209-906,5,3,6,5,2,21,2.19,0,0,0,4,0,25,HOLLENBACH F
,23.81%,14.29%,28.57%,23.81%,9.52%,,,,,,,,,
POLS-209-907,7,14,2,0,2,25,2.96,0,0,0,0,0,25,JO H
,28.00%,56.00%,8.00%,0.00%,8.00%,,,,,,,,,
POLS-209-908,11,9,2,0,0,22,3.409,1,0,0,2,0,25,JO H
,50.00%,40.91%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,60,29,13,12,167,2.772,5,0,0,20,2,194,
,31.74%,35.93%,17.37%,7.78%,7.19%,,,,,,,,,
POLS-229-501,23,6,3,1,1,34,3.441,0,0,0,1,0,35,LIM P
,67.65%,17.65%,8.82%,2.94%,2.94%,,,,,,,,,
POLS-229-502,11,21,28,6,1,67,2.522,0,0,0,2,0,69,ESCOBAR-LEMMON M
,16.42%,31.34%,41.79%,8.96%,1.49%,,,,,,,,,
COURSE TOTAL:,34,27,31,7,2,101,2.831,0,0,0,3,0,104,
,33.66%,26.73%,30.69%,6.93%,1.98%,,,,,,,,,
POLS-231-501,12,19,3,0,0,34,3.264,0,0,0,1,0,35,BETZ T
,35.29%,55.88%,8.82%,0.00%,0.00%,,,,,,,,,
POLS-231-504,13,29,6,0,0,48,3.145,0,0,0,0,0,48,BETZ T
,27.08%,60.42%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,48,9,0,0,82,3.195,0,0,0,1,0,83,
,30.49%,58.54%,10.98%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,POLITICAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
POLS-285-500,40,6,2,0,2,50,3.632,1,0,0,0,0,51,ROBERTSON J
,80.00%,12.00%,4.00%,0.00%,4.00%,,,,,,,,,
POLS-285-501,39,5,1,1,4,50,3.48,0,0,0,0,0,50,ROBERTSON J
,78.00%,10.00%,2.00%,2.00%,8.00%,,,,,,,,,
COURSE TOTAL:,79,11,3,1,6,100,3.555,1,0,0,0,0,101,
,79.00%,11.00%,3.00%,1.00%,6.00%,,,,,,,,,
POLS-306-501,11,20,3,1,0,35,3.171,0,0,0,0,0,35,RICE M
,31.43%,57.14%,8.57%,2.86%,0.00%,,,,,,,,,
POLS-306-503,19,10,4,0,1,34,3.352,0,0,0,2,0,36,VON VACANO D
,55.88%,29.41%,11.76%,0.00%,2.94%,,,,,,,,,
COURSE TOTAL:,30,30,7,1,1,69,3.26,0,0,0,2,0,71,
,43.48%,43.48%,10.14%,1.45%,1.45%,,,,,,,,,
POLS-308-500,15,10,5,3,1,34,3.029,0,0,0,2,0,36,TURNER I
,44.12%,29.41%,14.71%,8.82%,2.94%,,,,,,,,,
POLS-308-501,17,12,4,0,1,34,3.294,1,0,0,1,0,36,TURNER I
,50.00%,35.29%,11.76%,0.00%,2.94%,,,,,,,,,
COURSE TOTAL:,32,22,9,3,2,68,3.161,1,0,0,3,0,72,
,47.06%,32.35%,13.24%,4.41%,2.94%,,,,,,,,,
POLS-309-901,2,10,4,0,1,17,2.705,1,0,0,6,0,24,COOK S
,11.76%,58.82%,23.53%,0.00%,5.88%,,,,,,,,,
POLS-309-902,7,5,5,3,2,22,2.545,0,0,0,1,0,23,COOK S
,31.82%,22.73%,22.73%,13.64%,9.09%,,,,,,,,,
COURSE TOTAL:,9,15,9,3,3,39,2.615,1,0,0,7,0,47,
,23.08%,38.46%,23.08%,7.69%,7.69%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,POLITICAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
POLS-315-501,2,17,12,0,0,31,2.677,0,0,0,3,0,34,HARMEL R
,6.45%,54.84%,38.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,17,12,0,0,31,2.677,0,0,0,3,0,34,
,6.45%,54.84%,38.71%,0.00%,0.00%,,,,,,,,,
POLS-319-500,6,24,3,0,1,34,3,0,0,0,2,0,36,WOOD B
,17.65%,70.59%,8.82%,0.00%,2.94%,,,,,,,,,
COURSE TOTAL:,6,24,3,0,1,34,3,0,0,0,2,0,36,
,17.65%,70.59%,8.82%,0.00%,2.94%,,,,,,,,,
POLS-322-500,37,9,3,0,0,49,3.693,1,0,0,0,0,50,ROBERTSON J
,75.51%,18.37%,6.12%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,9,3,0,0,49,3.693,1,0,0,0,0,50,
,75.51%,18.37%,6.12%,0.00%,0.00%,,,,,,,,,
POLS-323-900,6,8,5,0,1,20,2.9,0,0,0,0,0,20,TAYLOR M
,30.00%,40.00%,25.00%,0.00%,5.00%,,,,,,,,,
COURSE TOTAL:,6,8,5,0,1,20,2.9,0,0,0,0,0,20,
,30.00%,40.00%,25.00%,0.00%,5.00%,,,,,,,,,
POLS-328-502,19,12,3,0,0,34,3.47,0,0,0,2,0,36,PHILIPS A
,55.88%,35.29%,8.82%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,12,3,0,0,34,3.47,0,0,0,2,0,36,
,55.88%,35.29%,8.82%,0.00%,0.00%,,,,,,,,,
POLS-335-501,16,13,5,1,0,35,3.257,0,0,0,1,0,36,TARAR A
,45.71%,37.14%,14.29%,2.86%,0.00%,,,,,,,,,
POLS-335-502,12,16,6,0,0,34,3.176,0,0,0,1,0,35,RADTKE M
,35.29%,47.06%,17.65%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,POLITICAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,28,29,11,1,0,69,3.217,0,0,0,2,0,71,
,40.58%,42.03%,15.94%,1.45%,0.00%,,,,,,,,,
POLS-338-500,27,9,0,0,0,36,3.75,0,0,0,0,0,36,PACEK A
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,9,0,0,0,36,3.75,0,0,0,0,0,36,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
POLS-340-500,4,26,4,0,0,34,3,0,0,0,1,0,35,RICE M
,11.76%,76.47%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,26,4,0,0,34,3,0,0,0,1,0,35,
,11.76%,76.47%,11.76%,0.00%,0.00%,,,,,,,,,
POLS-342-500,7,12,12,2,0,33,2.727,0,0,0,1,0,34,COMPTON M
,21.21%,36.36%,36.36%,6.06%,0.00%,,,,,,,,,
COURSE TOTAL:,7,12,12,2,0,33,2.727,0,0,0,1,0,34,
,21.21%,36.36%,36.36%,6.06%,0.00%,,,,,,,,,
POLS-353-502,6,19,8,1,0,34,2.882,0,0,0,2,0,36,BAER J
,17.65%,55.88%,23.53%,2.94%,0.00%,,,,,,,,,
COURSE TOTAL:,6,19,8,1,0,34,2.882,0,0,0,2,0,36,
,17.65%,55.88%,23.53%,2.94%,0.00%,,,,,,,,,
POLS-355-500,16,12,7,1,0,36,3.194,0,0,0,0,0,36,CONWAY N
,44.44%,33.33%,19.44%,2.78%,0.00%,,,,,,,,,
COURSE TOTAL:,16,12,7,1,0,36,3.194,0,0,0,0,0,36,
,44.44%,33.33%,19.44%,2.78%,0.00%,,,,,,,,,
POLS-362-501,24,4,4,0,0,32,3.625,0,0,0,0,0,32,VON VACANO D
,75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,POLITICAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,24,4,4,0,0,32,3.625,0,0,0,0,0,32,
,75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
POLS-367-900,6,6,4,0,0,16,3.125,0,0,0,0,0,16,TAYLOR M
,37.50%,37.50%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,6,4,0,0,16,3.125,0,0,0,0,0,16,
,37.50%,37.50%,25.00%,0.00%,0.00%,,,,,,,,,
POLS-412-901,11,3,0,1,1,16,3.375,0,0,0,0,0,16,KAYA R
,68.75%,18.75%,0.00%,6.25%,6.25%,,,,,,,,,
POLS-412-902,6,4,3,3,1,17,2.647,0,0,0,2,0,19,KAYA R
,35.29%,23.53%,17.65%,17.65%,5.88%,,,,,,,,,
COURSE TOTAL:,17,7,3,4,2,33,3,0,0,0,2,0,35,
,51.52%,21.21%,9.09%,12.12%,6.06%,,,,,,,,,
POLS-413-900,5,11,1,1,0,18,3.111,0,1,0,1,0,20,KOCH M
,27.78%,61.11%,5.56%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,5,11,1,1,0,18,3.111,0,1,0,1,0,20,
,27.78%,61.11%,5.56%,5.56%,0.00%,,,,,,,,,
POLS-424-500,13,14,5,0,1,33,3.151,0,0,0,0,0,33,JOSE C
,39.39%,42.42%,15.15%,0.00%,3.03%,,,,,,,,,
COURSE TOTAL:,13,14,5,0,1,33,3.151,0,0,0,0,0,33,
,39.39%,42.42%,15.15%,0.00%,3.03%,,,,,,,,,
POLS-429-500,5,19,4,2,3,33,2.636,1,0,0,1,0,35,BRAGG B
,15.15%,57.58%,12.12%,6.06%,9.09%,,,,,,,,,
COURSE TOTAL:,5,19,4,2,3,33,2.636,1,0,0,1,0,35,
,15.15%,57.58%,12.12%,6.06%,9.09%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,POLITICAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
POLS-475-500,7,14,10,0,3,34,2.647,0,0,0,1,0,35,WOOD B
,20.59%,41.18%,29.41%,0.00%,8.82%,,,,,,,,,
COURSE TOTAL:,7,14,10,0,3,34,2.647,0,0,0,1,0,35,
,20.59%,41.18%,29.41%,0.00%,8.82%,,,,,,,,,
POLS-481-902,11,1,2,1,1,16,3.25,1,0,0,1,0,18,LI Q
,68.75%,6.25%,12.50%,6.25%,6.25%,,,,,,,,,
POLS-481-904,3,6,1,0,0,10,3.2,1,0,0,0,0,11,HARMEL R
,30.00%,60.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,7,3,1,1,26,3.23,2,0,0,1,0,29,
,53.85%,26.92%,11.54%,3.85%,3.85%,,,,,,,,,
POLS-485-511,22,6,4,0,2,34,3.352,0,0,0,0,0,34,ROBERTSON J
,64.71%,17.65%,11.76%,0.00%,5.88%,,,,,,,,,
POLS-485-512,33,7,4,2,5,51,3.26,0,0,0,0,0,51,ROBERTSON J
,64.71%,13.73%,7.84%,3.92%,9.80%,,,,,,,,,
POLS-485-530,10,0,0,0,0,10,4,0,0,0,0,0,10,ROBERTSON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,13,8,2,7,95,3.432,0,0,0,0,0,95,
,68.42%,13.68%,8.42%,2.11%,7.37%,,,,,,,,,
POLS-489-501,3,8,8,4,9,32,1.75,0,0,0,1,0,33,DAVID F
,9.38%,25.00%,25.00%,12.50%,28.13%,,,,,,,,,
POLS-489-502,6,10,1,2,2,21,2.761,0,0,0,3,0,24,DAVID F
,28.57%,47.62%,4.76%,9.52%,9.52%,,,,,,,,,
COURSE TOTAL:,9,18,9,6,11,53,2.15,0,0,0,4,0,57,
,16.98%,33.96%,16.98%,11.32%,20.75%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,POLITICAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
POLS-601-600,13,4,2,0,0,19,3.578,0,0,0,0,0,19,TARAR A
,68.42%,21.05%,10.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,4,2,0,0,19,3.578,0,0,0,0,0,19,
,68.42%,21.05%,10.53%,0.00%,0.00%,,,,,,,,,
POLS-602-600,7,8,0,0,0,15,3.466,0,0,0,0,0,15,KELLSTEDT P
,46.67%,53.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,8,0,0,0,15,3.466,0,0,0,0,0,15,
,46.67%,53.33%,0.00%,0.00%,0.00%,,,,,,,,,
POLS-606-601,7,1,0,0,0,8,3.875,0,0,0,0,0,8,RAINEY R
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
POLS-607-600,4,0,0,0,1,5,3.2,0,0,0,0,0,5,WOOD B
,80.00%,0.00%,0.00%,0.00%,20.00%,,,,,,,,,
COURSE TOTAL:,4,0,0,0,1,5,3.2,0,0,0,0,0,5,
,80.00%,0.00%,0.00%,0.00%,20.00%,,,,,,,,,
POLS-630-600,5,0,0,0,0,5,4,0,0,0,0,0,5,KOCH M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
POLS-633-600,5,0,0,0,0,5,4,0,0,0,0,0,5,GEVA N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,POLITICAL SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
POLS-635-600,6,0,0,0,0,6,4,0,0,0,0,0,6,LI Q
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
POLS-644-600,4,1,0,0,0,5,3.8,0,0,0,0,0,5,MEIER K
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,2632,2213,1110,339,127,6421,3.064,27,1,0,287,2,6738,
,40.99%,34.47%,17.29%,5.28%,1.98%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PSYC-107-201,14,3,1,0,0,18,3.722,0,1,0,0,0,19,BARNHARDT T
,77.78%,16.67%,5.56%,0.00%,0.00%,,,,,,,,,
PSYC-107-202,15,4,0,0,0,19,3.789,0,0,0,1,0,20,PACKARD M
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
PSYC-107-501,23,44,23,14,2,106,2.679,1,0,0,4,0,111,BARNHARDT T
,21.70%,41.51%,21.70%,13.21%,1.89%,,,,,,,,,
PSYC-107-502,61,80,49,14,1,205,2.907,0,0,0,7,0,212,EDENS P
,29.76%,39.02%,23.90%,6.83%,0.49%,,,,,,,,,
PSYC-107-503,70,22,15,1,0,108,3.49,3,0,0,3,0,114,CHRISTY A
,64.81%,20.37%,13.89%,0.93%,0.00%,,,,,,,,,
PSYC-107-504,70,76,56,9,1,212,2.966,0,0,0,2,0,214,BODDEN J
,33.02%,35.85%,26.42%,4.25%,0.47%,,,,,,,,,
PSYC-107-505,76,87,38,3,4,208,3.096,0,0,0,4,0,212,BODDEN J
,36.54%,41.83%,18.27%,1.44%,1.92%,,,,,,,,,
PSYC-107-506,53,40,11,4,2,110,3.254,0,0,0,2,0,112,BECKER B
,48.18%,36.36%,10.00%,3.64%,1.82%,,,,,,,,,
PSYC-107-507,46,39,19,5,1,110,3.127,2,0,0,1,0,113,OSBORNE L
,41.82%,35.45%,17.27%,4.55%,0.91%,,,,,,,,,
PSYC-107-508,88,80,22,4,1,195,3.282,0,0,0,0,0,195,RIECK S
,45.13%,41.03%,11.28%,2.05%,0.51%,,,,,,,,,
PSYC-107-509,108,74,25,4,0,211,3.355,0,0,0,2,0,213,SCHUMACHER J
,51.18%,35.07%,11.85%,1.90%,0.00%,,,,,,,,,
PSYC-107-510,49,43,14,2,0,108,3.287,0,0,0,1,0,109,SCHUMACHER J
,45.37%,39.81%,12.96%,1.85%,0.00%,,,,,,,,,
PSYC-107-511,120,75,9,1,6,211,3.431,0,0,0,4,0,215,SCHUMACHER J
,56.87%,35.55%,4.27%,0.47%,2.84%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PSYC-107-512,126,70,10,3,2,211,3.492,0,0,0,2,0,213,SCHUMACHER J
,59.72%,33.18%,4.74%,1.42%,0.95%,,,,,,,,,
PSYC-107-513,94,87,20,8,1,210,3.261,0,0,0,2,0,212,SMITH S
,44.76%,41.43%,9.52%,3.81%,0.48%,,,,,,,,,
PSYC-107-514,45,94,47,10,3,199,2.844,0,0,0,6,1,206,CLIFFORD S
,22.61%,47.24%,23.62%,5.03%,1.51%,,,,,,,,,
PSYC-107-515,21,58,23,5,2,109,2.834,0,0,0,1,0,110,CLIFFORD S
,19.27%,53.21%,21.10%,4.59%,1.83%,,,,,,,,,
PSYC-107-516,5,7,8,4,0,24,2.541,0,0,0,0,0,24,BARNHARDT T
,20.83%,29.17%,33.33%,16.67%,0.00%,,,,,,,,,
PSYC-107-517,44,47,14,6,3,114,3.078,0,0,0,0,0,114,CLIFFORD S
,38.60%,41.23%,12.28%,5.26%,2.63%,,,,,,,,,
COURSE TOTAL:,1128,1030,404,97,29,2688,3.164,6,1,0,42,1,2738,
,41.96%,38.32%,15.03%,3.61%,1.08%,,,,,,,,,
PSYC-203-901,8,9,3,1,0,21,3.142,0,0,0,0,0,21,SCHLEGEL R
,38.10%,42.86%,14.29%,4.76%,0.00%,,,,,,,,,
PSYC-203-902,6,11,3,1,0,21,3.047,0,0,0,0,0,21,SCHLEGEL R
,28.57%,52.38%,14.29%,4.76%,0.00%,,,,,,,,,
PSYC-203-903,8,11,1,0,1,21,3.19,0,0,0,0,0,21,SCHLEGEL R
,38.10%,52.38%,4.76%,0.00%,4.76%,,,,,,,,,
PSYC-203-904,6,11,2,0,0,19,3.21,0,0,0,1,0,20,SCHLEGEL R
,31.58%,57.89%,10.53%,0.00%,0.00%,,,,,,,,,
PSYC-203-905,9,8,3,0,0,20,3.3,0,0,0,0,0,20,SCHLEGEL R
,45.00%,40.00%,15.00%,0.00%,0.00%,,,,,,,,,
PSYC-203-906,3,11,5,0,0,19,2.894,0,0,0,1,0,20,SCHMEICHEL B
,15.79%,57.89%,26.32%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PSYC-203-907,7,8,2,0,0,17,3.294,0,0,0,1,0,18,SCHMEICHEL B
,41.18%,47.06%,11.76%,0.00%,0.00%,,,,,,,,,
PSYC-203-908,7,10,3,0,0,20,3.2,0,0,0,0,0,20,SCHMEICHEL B
,35.00%,50.00%,15.00%,0.00%,0.00%,,,,,,,,,
PSYC-203-909,7,6,3,1,0,17,3.117,0,0,0,2,0,19,SCHMEICHEL B
,41.18%,35.29%,17.65%,5.88%,0.00%,,,,,,,,,
PSYC-203-910,5,6,6,1,0,18,2.833,1,0,0,2,0,21,SCHMEICHEL B
,27.78%,33.33%,33.33%,5.56%,0.00%,,,,,,,,,
PSYC-203-911,15,6,0,0,0,21,3.714,0,0,0,0,0,21,CLIFFORD S
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
PSYC-203-912,19,2,0,0,0,21,3.904,0,0,0,0,0,21,CLIFFORD S
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
PSYC-203-913,14,2,3,0,0,19,3.578,0,0,0,1,0,20,CLIFFORD S
,73.68%,10.53%,15.79%,0.00%,0.00%,,,,,,,,,
PSYC-203-914,14,2,1,1,0,18,3.611,0,0,0,2,0,20,CLIFFORD S
,77.78%,11.11%,5.56%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,128,103,35,5,1,272,3.294,1,0,0,10,0,283,
,47.06%,37.87%,12.87%,1.84%,0.37%,,,,,,,,,
PSYC-204-901,4,12,5,0,0,21,2.952,0,0,0,0,0,21,SAMUELSON C
,19.05%,57.14%,23.81%,0.00%,0.00%,,,,,,,,,
PSYC-204-902,3,9,8,0,0,20,2.75,0,0,0,2,0,22,SAMUELSON C
,15.00%,45.00%,40.00%,0.00%,0.00%,,,,,,,,,
PSYC-204-903,4,12,4,0,0,20,3,0,0,0,2,0,22,SAMUELSON C
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
PSYC-204-904,6,11,5,0,0,22,3.045,0,0,0,0,0,22,SAMUELSON C
,27.27%,50.00%,22.73%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,LIBERAL ARTS,,,,,,,,,,,,,
DEPARTMENT:,PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PSYC-204-905,7,10,3,1,0,21,3.095,0,0,0,1,0,22,SAMUELSON C
,33.33%,47.62%,14.29%,4.76%,0.00%,,,,,,,,,
PSYC-204-906,0,9,11,0,0,20,2.45,0,0,0,1,0,21,ARTHUR W
,0.00%,45.00%,55.00%,0.00%,0.00%,,,,,,,,,
PSYC-204-907,6,7,8,0,0,21,2.904,0,0,0,1,0,22,ARTHUR W
,28.57%,33.33%,38.10%,0.00%,0.00%,,,,,,,,,
PSYC-204-908,1,6,8,1,3,19,2.052,0,0,0,3,0,22,ARTHUR W
,5.26%,31.58%,42.11%,5.26%,15.79%,,,,,,,,,
PSYC-204-909,1,9,8,1,1,20,2.4,0,0,0,2,0,22,ARTHUR W
,5.00%,45.00%,40.00%,5.00%,5.00%,,,,,,,,,
PSYC-204-910,3,9,8,1,0,21,2.666,0,0,0,1,0,22,ARTHUR W
,14.29%,42.86%,38.10%,4.76%,0.00%,,,,,,,,,
PSYC-204-911,2,10,5,2,0,19,2.631,0,0,0,1,0,20,BOLGER P
,10.53%,52.63%,26.32%,10.53%,0.00%,,,,,,,,,
PSYC-204-912,3,7,6,1,0,17,2.705,0,0,0,1,0,18,BOLGER P
,17.65%,41.18%,35.29%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,40,111,79,7,4,241,2.73,0,0,0,15,0,256,
,16.60%,46.06%,32.78%,2.90%,1.66%,,,,,,,,,
PSYC-206-500,17,7,4,0,0,28,3.464,0,0,0,0,0,28,SALTER P
,60.71%,25.00%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,7,4,0,0,28,3.464,0,0,0,0,0,28,
,60.71%,25.00%,14.29%,0.00%,0.00%,,,,,,,,,
PSYC-210-500,19,44,17,3,0,83,2.951,0,0,0,13,0,96,CARTER-SOWELL A
,22.89%,53.01%,20.48%,3.61%,0.00%,,,,,,,,,
PSYC-210-501,13,25,10,0,0,48,3.062,0,0,0,8,0,56,CARTER-SOWELL A
