,6.90%,48.28%,34.48%,10.34%,0.00%,,,,,,,,,
HLTH-403-598,24,18,3,0,0,45,3.466,0,0,0,0,0,45,LOCKARD B
,53.33%,40.00%,6.67%,0.00%,0.00%,,,,,,,,,
HLTH-403-599,28,26,1,0,0,55,3.49,0,0,0,0,0,55,OLUSANYA O
,50.91%,47.27%,1.82%,0.00%,0.00%,,,,,,,,,
HLTH-403-700,8,17,4,1,0,30,3.066,0,0,0,0,0,30,BARRY A
,26.67%,56.67%,13.33%,3.33%,0.00%,,,,,,,,,
COURSE TOTAL:,82,102,23,6,0,213,3.22,0,0,0,0,0,213,
,38.50%,47.89%,10.80%,2.82%,0.00%,,,,,,,,,
HLTH-407-500,71,6,2,0,0,79,3.873,0,0,0,1,0,80,TISONE C
,89.87%,7.59%,2.53%,0.00%,0.00%,,,,,,,,,
HLTH-407-502,38,2,0,0,0,40,3.95,0,0,0,0,0,40,TISONE C
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,109,8,2,0,0,119,3.899,0,0,0,1,0,120,
,91.60%,6.72%,1.68%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-410-501,41,3,0,0,0,44,3.931,0,0,0,1,0,45,WARD S
,93.18%,6.82%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-410-597,21,9,1,1,0,32,3.562,0,0,0,0,0,32,LEMKE M
,65.63%,28.13%,3.13%,3.13%,0.00%,,,,,,,,,
HLTH-410-598,28,22,7,0,0,57,3.368,0,0,0,2,0,59,APOSTOLOPOULOS Y
,49.12%,38.60%,12.28%,0.00%,0.00%,,,,,,,,,
HLTH-410-599,42,19,2,0,1,64,3.578,0,0,0,1,0,65,LEMKE M
,65.63%,29.69%,3.13%,0.00%,1.56%,,,,,,,,,
COURSE TOTAL:,132,53,10,1,1,197,3.593,0,0,0,4,0,201,
,67.01%,26.90%,5.08%,0.51%,0.51%,,,,,,,,,
HLTH-415-502,12,12,0,0,0,24,3.5,0,0,0,0,0,24,MCNEILL E
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-415-503,16,12,0,0,0,28,3.571,0,0,0,0,0,28,MCNEILL E
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,24,0,0,0,52,3.538,0,0,0,0,0,52,
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-425-501,20,7,0,0,0,27,3.74,0,0,0,0,0,27,SHIPLEY M
,74.07%,25.93%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-425-502,14,10,1,0,0,25,3.52,0,0,0,0,0,25,SHIPLEY M
,56.00%,40.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,17,1,0,0,52,3.634,0,0,0,0,0,52,
,65.38%,32.69%,1.92%,0.00%,0.00%,,,,,,,,,
HLTH-429-501,34,12,4,0,0,50,3.6,0,0,0,0,0,50,NICKSIC H
,68.00%,24.00%,8.00%,0.00%,0.00%,,,,,,,,,
HLTH-429-502,49,18,2,2,0,71,3.605,0,0,0,0,0,71,NICKSIC H
,69.01%,25.35%,2.82%,2.82%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-429-597,28,1,0,0,0,29,3.965,0,0,0,0,0,29,FEHR S
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-429-598,17,12,1,0,0,30,3.533,0,0,0,0,0,30,NICKSIC H
,56.67%,40.00%,3.33%,0.00%,0.00%,,,,,,,,,
HLTH-429-599,45,7,1,0,1,54,3.759,0,0,0,1,0,55,WIGFALL L
,83.33%,12.96%,1.85%,0.00%,1.85%,,,,,,,,,
COURSE TOTAL:,173,50,8,2,1,234,3.675,0,0,0,1,0,235,
,73.93%,21.37%,3.42%,0.85%,0.43%,,,,,,,,,
HLTH-440-931,27,0,0,0,0,27,4,0,0,0,0,0,27,RAHN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-440-932,25,0,0,0,0,25,4,0,0,0,0,0,25,SHERMAN L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,52,0,0,0,0,52,4,0,0,0,0,0,52,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-445-500,37,2,0,0,0,39,3.948,0,0,0,0,0,39,WARD S
,94.87%,5.13%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,2,0,0,0,39,3.948,0,0,0,0,0,39,
,94.87%,5.13%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-484-501,31,0,0,0,0,31,4,0,0,0,0,0,31,CLARK H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-484-551,33,1,0,0,0,34,3.97,0,0,0,0,0,34,CLARK H
,97.06%,2.94%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,64,1,0,0,0,65,3.984,0,0,0,0,0,65,
,98.46%,1.54%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-485-505,4,0,1,0,0,5,3.6,0,0,0,0,0,5,MCNEILL E
,80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
HLTH-485-550,22,1,0,0,0,23,3.962,0,0,0,0,0,23,SANDLIN M
,95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-485-551,13,0,0,0,0,13,4,0,0,0,0,0,13,TISONE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,1,1,0,0,41,3.953,0,0,0,0,0,41,
,95.12%,2.44%,2.44%,0.00%,0.00%,,,,,,,,,
HLTH-605-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BARRY A
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-630-699,3,1,2,0,1,7,2.714,0,0,0,1,0,8,CHEN L
,42.86%,14.29%,28.57%,0.00%,14.29%,,,,,,,,,
COURSE TOTAL:,3,1,2,0,1,7,2.714,0,0,0,1,0,8,
,42.86%,14.29%,28.57%,0.00%,14.29%,,,,,,,,,
HLTH-632-600,12,0,0,0,0,12,4,0,0,0,0,0,12,GARNEY W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-634-699,5,0,0,0,0,5,4,0,0,0,0,0,5,WARD S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-634-700,12,3,0,0,0,15,3.8,0,0,0,0,0,15,WARD S
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,17,3,0,0,0,20,3.85,0,0,0,0,0,20,
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-635-699,6,0,0,0,0,6,4,0,0,0,0,0,6,CHEN L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-639-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,HARVEY I
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-640-700,4,6,2,0,0,12,3.166,0,1,0,1,0,14,GREEN L
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,6,2,0,0,12,3.166,0,1,0,1,0,14,
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
HLTH-642-701,12,0,0,0,0,12,4,0,0,0,0,0,12,JACKSON Z
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-643-699,2,2,1,0,0,5,3.2,0,0,0,0,0,5,APOSTOLOPOULOS Y
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
HLTH-643-701,6,7,1,0,0,14,3.357,0,0,0,1,0,15,APOSTOLOPOULOS Y
,42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,2,0,0,19,3.315,0,0,0,1,0,20,
,42.11%,47.37%,10.53%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HLTH-646-699,1,2,1,1,0,5,2.6,0,0,0,0,0,5,NICKSIC H
,20.00%,40.00%,20.00%,20.00%,0.00%,,,,,,,,,
HLTH-646-701,1,6,2,1,0,10,2.7,0,0,1,0,0,11,NICKSIC H
,10.00%,60.00%,20.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,8,3,2,0,15,2.666,0,0,1,0,0,16,
,13.33%,53.33%,20.00%,13.33%,0.00%,,,,,,,,,
KINE-120-003,10,7,7,1,3,28,2.714,0,0,0,1,0,29,SPORTSMAN-DARNELL G
,35.71%,25.00%,25.00%,3.57%,10.71%,,,,,,,,,
KINE-120-004,23,5,0,0,0,28,3.821,0,0,0,0,0,28,SHOWMAN B
,82.14%,17.86%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-005,18,6,1,0,0,25,3.68,0,0,0,2,0,27,ISENHART M
,72.00%,24.00%,4.00%,0.00%,0.00%,,,,,,,,,
KINE-120-008,18,3,1,1,1,24,3.5,0,0,0,1,0,25,VENABLE L
,75.00%,12.50%,4.17%,4.17%,4.17%,,,,,,,,,
KINE-120-011,14,6,3,0,0,23,3.478,0,0,0,0,0,23,ISENHART M
,60.87%,26.09%,13.04%,0.00%,0.00%,,,,,,,,,
KINE-120-014,6,0,0,0,0,6,4,0,0,0,0,0,6,MCNEILL E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-020,22,0,0,0,0,22,4,0,0,0,1,0,23,INMAN A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-196,10,13,5,2,1,31,2.935,0,0,0,0,0,31,DIXON S
,32.26%,41.94%,16.13%,6.45%,3.23%,,,,,,,,,
KINE-120-197,15,13,2,2,0,32,3.281,0,0,0,0,0,32,DIXON S
,46.88%,40.63%,6.25%,6.25%,0.00%,,,,,,,,,
KINE-120-201,16,9,6,0,0,31,3.322,0,0,0,0,0,31,DANNENBAUM J
,51.61%,29.03%,19.35%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-120-236,16,14,0,0,0,30,3.533,0,0,0,2,0,32,MCGOWAN A
,53.33%,46.67%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-245,27,1,2,0,0,30,3.833,0,0,0,0,0,30,CHAPMAN D
,90.00%,3.33%,6.67%,0.00%,0.00%,,,,,,,,,
KINE-120-246,21,7,1,0,1,30,3.566,0,0,0,0,0,30,CHAPMAN D
,70.00%,23.33%,3.33%,0.00%,3.33%,,,,,,,,,
KINE-120-282,24,6,0,0,0,30,3.8,0,0,0,0,0,30,WILLINGHAM K
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-283,28,1,0,0,0,29,3.965,0,0,0,0,0,29,WILLINGHAM K
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-800,11,6,12,1,2,32,2.718,0,0,0,0,0,32,COADY W
,34.38%,18.75%,37.50%,3.13%,6.25%,,,,,,,,,
KINE-120-801,20,4,6,0,1,31,3.354,0,1,0,0,0,32,COADY W
,64.52%,12.90%,19.35%,0.00%,3.23%,,,,,,,,,
KINE-120-802,14,8,4,3,1,30,3.033,0,0,0,2,0,32,NELSON C
,46.67%,26.67%,13.33%,10.00%,3.33%,,,,,,,,,
KINE-120-803,18,5,4,1,1,29,3.31,0,0,0,3,0,32,NELSON C
,62.07%,17.24%,13.79%,3.45%,3.45%,,,,,,,,,
KINE-120-805,21,4,4,0,1,30,3.466,0,1,0,1,0,32,SLAGEL K
,70.00%,13.33%,13.33%,0.00%,3.33%,,,,,,,,,
KINE-120-806,18,8,2,1,0,29,3.482,0,1,0,2,0,32,SLAGEL K
,62.07%,27.59%,6.90%,3.45%,0.00%,,,,,,,,,
KINE-120-808,10,6,5,3,2,26,2.629,0,0,1,3,0,30,WENZEL T
,38.46%,23.08%,19.23%,11.54%,7.69%,,,,,,,,,
KINE-120-809,5,6,4,1,1,17,2.764,0,0,0,0,0,17,WENZEL T
,29.41%,35.29%,23.53%,5.88%,5.88%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-120-815,26,3,0,0,2,31,3.645,0,1,0,0,0,32,THORNTON M
,83.87%,9.68%,0.00%,0.00%,6.45%,,,,,,,,,
KINE-120-816,27,4,2,0,0,33,3.757,0,0,0,0,0,33,THORNTON M
,81.82%,12.12%,6.06%,0.00%,0.00%,,,,,,,,,
KINE-120-817,21,8,1,0,1,31,3.548,0,0,0,1,0,32,COADY W
,67.74%,25.81%,3.23%,0.00%,3.23%,,,,,,,,,
KINE-120-818,17,10,3,0,1,31,3.354,0,0,0,0,0,31,COADY W
,54.84%,32.26%,9.68%,0.00%,3.23%,,,,,,,,,
KINE-120-827,26,0,1,1,0,28,3.821,0,0,0,2,0,30,POOLEY-DETWILER A
,92.86%,0.00%,3.57%,3.57%,0.00%,,,,,,,,,
KINE-120-828,23,5,0,1,0,29,3.724,0,0,0,2,0,31,POOLEY-DETWILER A
,79.31%,17.24%,0.00%,3.45%,0.00%,,,,,,,,,
KINE-120-829,25,3,1,0,1,30,3.7,0,0,0,0,0,30,WILLINGHAM K
,83.33%,10.00%,3.33%,0.00%,3.33%,,,,,,,,,
KINE-120-832,12,4,2,1,1,20,3.25,0,0,0,1,0,21,BERTHOT P
,60.00%,20.00%,10.00%,5.00%,5.00%,,,,,,,,,
KINE-120-838,20,5,1,2,0,28,3.535,0,0,0,0,0,28,NETHERLAND B
,71.43%,17.86%,3.57%,7.14%,0.00%,,,,,,,,,
KINE-120-839,23,3,0,0,0,26,3.884,0,0,0,1,0,27,NETHERLAND B
,88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-840,21,6,0,0,0,27,3.777,0,0,0,1,0,28,NETHERLAND B
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-841,18,8,2,0,0,28,3.571,0,0,0,0,0,28,NETHERLAND B
,64.29%,28.57%,7.14%,0.00%,0.00%,,,,,,,,,
KINE-120-842,13,12,4,1,0,30,3.233,0,1,0,1,0,32,WRIGHT M
,43.33%,40.00%,13.33%,3.33%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-120-843,12,7,5,5,0,29,2.896,0,0,0,2,0,31,WRIGHT M
,41.38%,24.14%,17.24%,17.24%,0.00%,,,,,,,,,
KINE-120-844,19,6,3,0,1,29,3.448,0,0,0,2,0,31,GOMEZ D
,65.52%,20.69%,10.34%,0.00%,3.45%,,,,,,,,,
KINE-120-850,16,5,0,3,0,24,3.416,0,0,0,2,0,26,WRIGHT M
,66.67%,20.83%,0.00%,12.50%,0.00%,,,,,,,,,
KINE-120-851,18,6,2,0,0,26,3.615,0,0,0,2,0,28,WRIGHT M
,69.23%,23.08%,7.69%,0.00%,0.00%,,,,,,,,,
KINE-120-852,12,11,3,1,1,28,3.142,0,0,0,2,0,30,ALVAREZ A
,42.86%,39.29%,10.71%,3.57%,3.57%,,,,,,,,,
KINE-120-853,19,5,2,0,0,26,3.653,0,0,0,3,0,29,HOURAHAN J
,73.08%,19.23%,7.69%,0.00%,0.00%,,,,,,,,,
KINE-120-854,17,3,0,0,0,20,3.85,0,0,0,0,0,20,WAITE L
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-855,19,1,1,1,3,25,3.28,0,1,0,2,0,28,WAITE L
,76.00%,4.00%,4.00%,4.00%,12.00%,,,,,,,,,
KINE-120-858,14,15,2,0,0,31,3.387,0,0,0,0,0,31,HOURAHAN J
,45.16%,48.39%,6.45%,0.00%,0.00%,,,,,,,,,
KINE-120-860,25,2,3,0,0,30,3.733,0,0,0,0,0,30,METZGER C
,83.33%,6.67%,10.00%,0.00%,0.00%,,,,,,,,,
KINE-120-861,24,5,0,0,0,29,3.827,0,1,0,0,0,30,METZGER C
,82.76%,17.24%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-120-862,19,5,2,2,0,28,3.464,0,1,0,0,0,29,LOCKLEAR A
,67.86%,17.86%,7.14%,7.14%,0.00%,,,,,,,,,
KINE-120-869,10,12,4,2,2,30,2.866,0,0,0,0,0,30,ALVAREZ A
,33.33%,40.00%,13.33%,6.67%,6.67%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-120-870,24,5,1,0,0,30,3.766,0,0,0,0,0,30,POOLEY-DETWILER A
,80.00%,16.67%,3.33%,0.00%,0.00%,,,,,,,,,
KINE-120-873,23,5,1,0,1,30,3.633,0,0,0,0,0,30,WAITE L
,76.67%,16.67%,3.33%,0.00%,3.33%,,,,,,,,,
KINE-120-874,24,4,1,0,0,29,3.793,0,0,0,0,0,29,WAITE L
,82.76%,13.79%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,952,306,116,36,29,1439,3.468,0,8,1,42,0,1490,
,66.16%,21.26%,8.06%,2.50%,2.02%,,,,,,,,,
KINE-121-501,11,11,6,2,1,31,2.935,1,0,0,4,0,36,COHEN L
,35.48%,35.48%,19.35%,6.45%,3.23%,,,,,,,,,
KINE-121-502,16,14,4,2,0,36,3.222,3,0,0,1,0,40,COHEN L
,44.44%,38.89%,11.11%,5.56%,0.00%,,,,,,,,,
KINE-121-503,17,13,3,2,2,37,3.108,1,0,0,1,0,39,COHEN L
,45.95%,35.14%,8.11%,5.41%,5.41%,,,,,,,,,
KINE-121-504,10,15,8,2,2,37,2.783,0,0,0,1,0,38,GOMEZ D
,27.03%,40.54%,21.62%,5.41%,5.41%,,,,,,,,,
KINE-121-505,18,13,7,0,0,38,3.289,0,0,0,0,0,38,TYSON L
,47.37%,34.21%,18.42%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,72,66,28,8,5,179,3.072,5,0,0,7,0,191,
,40.22%,36.87%,15.64%,4.47%,2.79%,,,,,,,,,
KINE-198-140,7,13,1,0,2,23,3.285,1,4,1,0,0,29,BERTHOT P
,30.43%,56.52%,4.35%,0.00%,8.70%,,,,,,,,,
KINE-198-800,28,12,7,2,1,50,3.28,0,5,0,2,0,57,WILLINGHAM K
,56.00%,24.00%,14.00%,4.00%,2.00%,,,,,,,,,
KINE-198-802,25,16,8,2,3,54,2.964,0,10,2,3,0,69,WENZEL T
,46.30%,29.63%,14.81%,3.70%,5.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-198-815,10,3,1,0,0,14,3.642,0,2,0,0,0,16,HOURAHAN J
,71.43%,21.43%,7.14%,0.00%,0.00%,,,,,,,,,
KINE-198-816,16,10,3,1,1,31,3.258,0,0,0,1,0,32,THOMAS F
,51.61%,32.26%,9.68%,3.23%,3.23%,,,,,,,,,
KINE-198-828,18,8,4,2,0,32,3.312,1,2,0,1,0,36,WRIGHT M
,56.25%,25.00%,12.50%,6.25%,0.00%,,,,,,,,,
KINE-198-829,15,4,2,2,3,26,3,0,7,0,2,0,35,WRIGHT M
,57.69%,15.38%,7.69%,7.69%,11.54%,,,,,,,,,
KINE-198-830,33,11,2,0,0,46,3.673,0,6,0,0,0,52,GRANT M
,71.74%,23.91%,4.35%,0.00%,0.00%,,,,,,,,,
KINE-198-831,37,7,4,1,0,49,3.632,0,4,0,0,0,53,GRANT M
,75.51%,14.29%,8.16%,2.04%,0.00%,,,,,,,,,
KINE-198-832,17,4,1,0,1,23,3.565,0,4,0,0,0,27,LEHMAN R
,73.91%,17.39%,4.35%,0.00%,4.35%,,,,,,,,,
KINE-198-833,23,3,0,0,0,26,3.884,0,2,0,0,0,28,LETSINGER A
,88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
KINE-198-834,26,9,2,2,4,43,3.186,0,10,0,0,0,53,THORNTON M
,60.47%,20.93%,4.65%,4.65%,9.30%,,,,,,,,,
KINE-198-835,10,8,4,1,0,23,3.173,0,1,0,0,0,24,THORNTON M
,43.48%,34.78%,17.39%,4.35%,0.00%,,,,,,,,,
KINE-198-836,52,11,5,0,0,68,3.691,0,8,0,0,0,76,WAITE L
,76.47%,16.18%,7.35%,0.00%,0.00%,,,,,,,,,
KINE-198-837,48,14,3,0,0,65,3.636,1,6,1,0,0,73,COADY W
,73.85%,21.54%,4.62%,0.00%,0.00%,,,,,,,,,
KINE-198-838,29,23,4,4,2,62,3.177,0,9,0,0,0,71,NELSON C
,46.77%,37.10%,6.45%,6.45%,3.23%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,HEALTH & KINESIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
KINE-198-839,18,12,3,0,2,35,3.257,0,2,0,1,0,38,MCGOWAN A
,51.43%,34.29%,8.57%,0.00%,5.71%,,,,,,,,,
KINE-198-840,20,4,0,0,1,25,3.68,0,5,0,4,0,34,ISENHART M
,80.00%,16.00%,0.00%,0.00%,4.00%,,,,,,,,,
KINE-198-841,17,7,2,1,0,27,3.481,0,8,0,0,0,35,SPORTSMAN-DARNELL G
,62.96%,25.93%,7.41%,3.70%,0.00%,,,,,,,,,
KINE-198-842,25,10,2,1,0,38,3.552,0,5,0,1,0,44,BERTHOT P
,65.79%,26.32%,5.26%,2.63%,0.00%,,,,,,,,,
